Date;Clôture;Plus bas;Plus haut;Ouverture;Volume Titres;Volume FCFA;Variation %
29/03/2022;5 820;5 815;5 820;5 815;601;3 496 318;0.00%
30/03/2022;6 400;5 820;6 400;5 820;248;1 515 280;9.97%
31/03/2022;6 750;6 400;6 750;6 400;3 405;22 387 875;5.47%
01/04/2022;6 790;6 750;6 790;6 750;363;2 457 510;0.59%
04/04/2022;6 745;6 700;6 745;6 700;30;201 675;-0.66%
05/04/2022;6 500;6 655;6 655;6 500;115;756 413;-3.63%
06/04/2022;6 490;6 495;6 495;6 490;5;32 463;-0.15%
07/04/2022;6 120;6 490;6 490;6 120;71;447 655;-5.70%
08/04/2022;6 400;6 115;6 400;6 115;421;2 634 408;4.58%
11/04/2022;6 400;6 100;6 400;6 100;38;237 500;0.00%
12/04/2022;6 100;6 400;6 400;6 100;112;700 000;-4.69%
13/04/2022;6 200;6 050;6 200;6 050;110;673 750;1.64%
14/04/2022;6 200;6 000;6 200;6 000;160;976 000;0.00%
15/04/2022;6 665;6 665;6 665;6 665;695;4 632 175;7.50%
19/04/2022;7 160;7 160;7 160;7 160;79;565 640;7.43%
20/04/2022;7 695;7 695;7 695;7 695;23 679;182 209 905;7.47%
21/04/2022;8 270;8 125;8 270;8 125;5 933;48 635 768;7.47%
22/04/2022;8 500;8 260;8 500;8 260;4 811;40 316 180;2.78%
25/04/2022;7 865;7 865;7 865;7 865;3 949;31 058 885;-7.47%
26/04/2022;7 790;7 280;7 790;7 280;7 194;54 206 790;-0.95%
27/04/2022;7 215;7 785;7 785;7 215;1 531;11 482 500;-7.38%
28/04/2022;7 215;7 785;7 785;7 215;1 531;11 482 500;0.00%
29/04/2022;7 755;7 185;7 755;7 185;3 842;28 699 740;7.48%
02/05/2022;7 755;7 185;7 755;7 185;3 842;28 699 740;0.00%
03/05/2022;7 680;7 325;7 680;7 325;505;3 788 763;-0.97%
04/05/2022;7 400;7 500;7 500;7 400;494;3 680 300;-3.65%
05/05/2022;7 350;7 400;7 400;7 350;2 443;18 017 125;-0.68%
06/05/2022;7 300;7 300;7 300;7 300;381;2 781 300;-0.68%
09/05/2022;7 200;7 300;7 300;7 200;393;2 849 250;-1.37%
10/05/2022;7 100;7 200;7 200;7 100;162;1 158 300;-1.39%
11/05/2022;7 100;7 100;7 100;7 100;552;3 919 200;0.00%
12/05/2022;7 050;7 050;7 050;7 050;62;437 100;-0.70%
13/05/2022;7 200;7 150;7 200;7 150;441;3 164 175;2.13%
16/05/2022;7 090;6 700;7 090;6 700;829;5 715 955;-1.53%
17/05/2022;7 070;7 095;7 095;7 070;870;6 161 775;-0.28%
18/05/2022;7 000;7 070;7 070;7 000;421;2 961 735;-0.99%
19/05/2022;6 995;6 750;6 995;6 750;449;3 085 753;-0.07%
20/05/2022;7 000;7 000;7 000;7 000;242;1 694 000;0.07%
23/05/2022;7 200;7 000;7 200;7 000;42 827;304 071 700;2.86%
24/05/2022;7 190;7 200;7 200;7 190;14;100 730;-0.14%
25/05/2022;7 000;7 100;7 100;7 000;3 304;23 293 200;-2.64%
26/05/2022;7 000;7 100;7 100;7 000;3 304;23 293 200;0.00%
27/05/2022;6 930;6 920;6 930;6 920;1 048;7 257 400;-1.00%
30/05/2022;7 200;6 950;7 200;6 950;1 575;11 143 125;3.90%
31/05/2022;7 535;7 200;7 535;7 200;12 546;92 432 655;4.65%
01/06/2022;7 000;7 500;7 500;7 000;1 615;11 708 750;-7.10%
02/06/2022;7 000;7 520;7 520;7 000;4 569;33 170 940;0.00%
03/06/2022;7 000;7 005;7 005;7 000;4 441;31 098 103;0.00%
06/06/2022;7 000;7 005;7 005;7 000;4 441;31 098 103;0.00%
07/06/2022;7 350;7 000;7 350;7 000;3 165;22 708 875;5.00%
08/06/2022;7 000;7 000;7 000;7 000;151;1 057 000;-4.76%
09/06/2022;7 000;7 190;7 190;7 000;601;4 264 095;0.00%
10/06/2022;6 995;7 000;7 000;6 995;911;6 374 723;-0.07%
13/06/2022;7 000;6 995;7 000;6 995;157;1 098 608;0.07%
14/06/2022;7 000;7 000;7 000;7 000;2 362;16 534 000;0.00%
15/06/2022;7 000;7 000;7 000;7 000;616;4 312 000;0.00%
16/06/2022;7 000;7 000;7 000;7 000;1 735;12 145 000;0.00%
17/06/2022;7 000;7 000;7 000;7 000;734;5 138 000;0.00%
21/06/2022;7 100;7 100;7 100;7 100;2;14 200;1.43%
22/06/2022;7 200;7 000;7 200;7 000;3 842;27 278 200;1.41%
23/06/2022;7 200;7 205;7 205;7 200;246;1 771 815;0.00%
24/06/2022;7 200;7 200;7 200;7 200;51;367 200;0.00%
27/06/2022;7 000;7 200;7 200;7 000;4 883;34 669 300;-2.78%
28/06/2022;7 190;7 000;7 190;7 000;262;1 858 890;2.71%
29/06/2022;7 000;6 900;7 000;6 900;1 101;7 651 950;-2.64%
30/06/2022;7 180;7 180;7 180;7 180;7;50 260;2.57%
01/07/2022;7 180;7 190;7 190;7 180;1 061;7 623 285;0.00%
04/07/2022;7 150;7 180;7 180;7 150;17;121 805;-0.42%
05/07/2022;7 150;7 150;7 150;7 150;239;1 708 850;0.00%
06/07/2022;7 100;7 100;7 100;7 100;36;255 600;-0.70%
07/07/2022;7 000;7 010;7 010;7 000;288;2 017 440;-1.41%
08/07/2022;7 000;7 000;7 000;7 000;134;938 000;0.00%
11/07/2022;7 100;7 100;7 100;7 100;339;2 406 900;1.43%
12/07/2022;7 000;7 100;7 100;7 000;1 327;9 355 350;-1.41%
13/07/2022;7 000;7 100;7 100;7 000;1 461;10 300 050;0.00%
14/07/2022;7 200;7 000;7 200;7 000;1 831;13 000 100;2.86%
15/07/2022;7 000;7 000;7 000;7 000;195;1 365 000;-2.78%
18/07/2022;7 200;7 000;7 200;7 000;622;4 416 200;2.86%
19/07/2022;7 175;7 175;7 175;7 175;139;997 325;-0.35%
20/07/2022;7 185;7 190;7 190;7 185;3 742;26 895 625;0.14%
21/07/2022;7 185;7 190;7 190;7 185;2 389;17 170 938;0.00%
22/07/2022;7 185;7 185;7 185;7 185;9 200;66 102 000;0.00%
25/07/2022;7 185;7 185;7 185;7 185;10 462;75 169 470;0.00%
26/07/2022;7 185;7 210;7 210;7 185;9 208;66 274 580;0.00%
27/07/2022;7 600;7 200;7 600;7 200;1 363;10 086 200;5.78%
28/07/2022;7 585;7 600;7 600;7 585;1 077;8 177 123;-0.20%
29/07/2022;6 940;6 230;6 940;6 230;4 703;30 969 255;-8.50%
01/08/2022;6 890;6 940;6 940;6 890;575;3 976 125;-0.72%
02/08/2022;6 795;6 850;6 850;6 795;67;457 108;-1.38%
03/08/2022;6 750;6 795;6 795;6 750;3 035;20 554 538;-0.66%
04/08/2022;6 540;6 550;6 550;6 540;68;445 060;-3.11%
05/08/2022;6 590;6 540;6 590;6 540;607;3 984 955;0.76%
08/08/2022;6 590;6 540;6 590;6 540;607;3 984 955;0.00%
09/08/2022;6 500;6 545;6 545;6 500;484;3 156 890;-1.37%
10/08/2022;6 400;6 500;6 500;6 400;3 977;25 651 650;-1.54%
11/08/2022;6 500;6 400;6 500;6 400;2 685;17 318 250;1.56%
12/08/2022;6 495;6 400;6 495;6 400;416;2 682 160;-0.08%
15/08/2022;6 495;6 400;6 495;6 400;416;2 682 160;0.00%
16/08/2022;6 475;6 400;6 475;6 400;799;5 143 563;-0.31%
17/08/2022;6 400;6 460;6 460;6 400;192;1 234 560;-1.16%
18/08/2022;6 400;6 445;6 445;6 400;51 588;331 323 930;0.00%
19/08/2022;6 725;6 300;6 725;6 300;3 428;22 324 850;5.08%
22/08/2022;6 895;6 295;6 895;6 295;1 647;10 861 965;2.53%
23/08/2022;6 840;6 400;6 840;6 400;372;2 462 640;-0.80%
24/08/2022;6 835;6 845;6 845;6 835;43;294 120;-0.07%
25/08/2022;7 000;6 895;7 000;6 895;1 673;11 623 168;2.41%
26/08/2022;6 950;6 990;6 990;6 950;11 169;77 847 930;-0.71%
29/08/2022;6 935;6 950;6 950;6 935;99;687 308;-0.22%
30/08/2022;6 920;6 500;6 920;6 500;197;1 321 870;-0.22%
31/08/2022;7 150;6 915;7 150;6 915;3 649;25 661 593;3.32%
01/09/2022;6 895;7 145;7 145;6 895;8 443;59 269 860;-3.57%
02/09/2022;6 700;6 895;6 895;6 700;218;1 481 855;-2.83%
05/09/2022;6 650;6 600;6 650;6 600;1 635;10 831 875;-0.75%
06/09/2022;6 155;6 695;6 695;6 155;1 359;8 731 575;-7.44%
07/09/2022;6 600;6 160;6 600;6 160;27 448;175 118 240;7.23%
08/09/2022;6 540;6 600;6 600;6 540;300;1 971 000;-0.91%
09/09/2022;6 535;6 530;6 535;6 530;66;431 145;-0.08%
12/09/2022;6 800;6 200;6 800;6 200;708;4 602 000;4.06%
13/09/2022;6 890;6 500;6 890;6 500;2 621;17 547 595;1.32%
14/09/2022;6 870;6 865;6 870;6 865;22 665;155 651 888;-0.29%
15/09/2022;6 850;6 700;6 850;6 700;2 736;18 536 400;-0.29%
16/09/2022;6 800;6 800;6 800;6 800;1 132;7 697 600;-0.73%
20/09/2022;6 495;6 785;6 785;6 495;488;3 240 320;-4.34%
21/09/2022;6 790;6 780;6 790;6 780;60 576;411 008 160;4.54%
22/09/2022;6 785;6 285;6 785;6 285;21;137 235;-0.07%
23/09/2022;6 780;6 500;6 780;6 500;700;4 648 000;-0.07%
26/09/2022;6 790;6 700;6 790;6 700;502;3 385 990;0.15%
27/09/2022;6 780;6 780;6 780;6 780;641;4 345 980;-0.15%
28/09/2022;6 730;6 780;6 780;6 730;82;553 910;-0.74%
29/09/2022;6 730;6 780;6 780;6 730;2 031;13 719 405;0.00%
30/09/2022;7 100;6 775;7 100;6 775;3 186;22 102 875;5.50%
03/10/2022;7 095;7 100;7 100;7 095;475;3 371 313;-0.07%
04/10/2022;6 935;6 600;6 935;6 600;577;3 904 848;-2.26%
05/10/2022;6 930;6 935;6 935;6 930;388;2 689 810;-0.07%
06/10/2022;6 925;6 930;6 930;6 925;577;3 997 168;-0.07%
07/10/2022;6 920;6 920;6 920;6 920;6;41 520;-0.07%
10/10/2022;6 920;6 920;6 920;6 920;102;705 840;0.00%
11/10/2022;6 900;6 900;6 900;6 900;2;13 800;-0.29%
12/10/2022;6 915;6 900;6 915;6 900;195;1 346 963;0.22%
13/10/2022;6 895;6 900;6 900;6 895;126;869 085;-0.29%
14/10/2022;6 890;6 895;6 895;6 890;99;682 358;-0.07%
17/10/2022;6 700;6 890;6 890;6 700;404;2 745 180;-2.76%
18/10/2022;6 700;6 700;6 700;6 700;5 554;37 211 800;0.00%
19/10/2022;6 700;6 700;6 700;6 700;208;1 393 600;0.00%
20/10/2022;6 500;6 685;6 685;6 500;734;4 838 895;-2.99%
21/10/2022;6 480;6 300;6 480;6 300;492;3 143 880;-0.31%
24/10/2022;6 480;6 490;6 490;6 480;119;771 715;0.00%
25/10/2022;6 400;6 060;6 400;6 060;64;398 720;-1.23%
26/10/2022;6 395;6 100;6 395;6 100;81;506 048;-0.08%
27/10/2022;6 395;6 395;6 395;6 395;294;1 880 130;0.00%
28/10/2022;6 400;6 395;6 400;6 395;287;1 836 083;0.08%
31/10/2022;6 400;6 395;6 400;6 395;287;1 836 083;0.00%
01/11/2022;6 400;6 400;6 400;6 400;15;96 000;0.00%
02/11/2022;6 395;6 350;6 395;6 350;248;1 580 380;-0.08%
03/11/2022;6 390;6 200;6 390;6 200;170;1 070 150;-0.08%
04/11/2022;6 400;6 380;6 400;6 380;2 551;16 300 890;0.16%
07/11/2022;6 390;6 390;6 390;6 390;16;102 240;-0.16%
08/11/2022;6 200;6 300;6 300;6 200;1 222;7 637 500;-2.97%
09/11/2022;6 200;6 200;6 200;6 200;500;3 100 000;0.00%
10/11/2022;6 350;6 080;6 350;6 080;521;3 238 015;2.42%
11/11/2022;6 350;6 350;6 350;6 350;2;12 700;0.00%
14/11/2022;6 020;6 350;6 350;6 020;32;197 920;-5.20%
15/11/2022;6 020;6 350;6 350;6 020;32;197 920;0.00%
16/11/2022;5 950;6 035;6 035;5 950;2 333;13 980 503;-1.16%
17/11/2022;6 300;5 950;6 300;5 950;2 140;13 107 500;5.88%
18/11/2022;6 300;6 000;6 300;6 000;164;1 008 600;0.00%
21/11/2022;6 300;6 300;6 300;6 300;15;94 500;0.00%
22/11/2022;6 300;5 950;6 300;5 950;156;955 500;0.00%
23/11/2022;6 300;5 950;6 300;5 950;156;955 500;0.00%
24/11/2022;6 300;6 245;6 300;6 245;180;1 129 050;0.00%
25/11/2022;6 295;6 000;6 295;6 000;21;129 098;-0.08%
28/11/2022;6 300;6 000;6 300;6 000;1 296;7 970 400;0.08%
29/11/2022;6 200;6 200;6 200;6 200;42;260 400;-1.59%
30/11/2022;6 200;6 200;6 200;6 200;42;260 400;0.00%
01/12/2022;6 200;6 200;6 200;6 200;42;260 400;0.00%
02/12/2022;7 390;7 100;7 390;7 100;168;1 217 160;19.19%
05/12/2022;7 300;6 840;7 300;6 840;1 250;8 837 500;-1.22%
06/12/2022;7 300;6 900;7 300;6 900;4 840;34 364 000;0.00%
07/12/2022;7 500;7 390;7 500;7 390;1 977;14 718 765;2.74%
08/12/2022;7 900;6 940;7 900;6 940;179;1 328 180;5.33%
09/12/2022;8 000;7 310;8 000;7 310;1 853;14 184 715;1.27%
12/12/2022;8 000;7 875;8 000;7 875;546;4 333 875;0.00%
13/12/2022;7 960;7 400;7 960;7 400;98;752 640;-0.50%
14/12/2022;8 540;7 975;8 540;7 975;65 902;544 185 765;7.29%
15/12/2022;8 550;8 390;8 550;8 390;3 126;26 477 220;0.12%
19/12/2022;8 490;8 400;8 490;8 400;910;7 684 950;-0.06%
20/12/2022;8 400;8 400;8 400;8 400;82;688 800;-1.06%
21/12/2022;8 390;8 000;8 390;8 000;105;860 475;-0.12%
22/12/2022;8 390;8 000;8 390;8 000;20 033;164 170 435;0.00%
23/12/2022;8 300;8 000;8 300;8 000;15 269;124 442 350;-1.07%
26/12/2022;8 300;8 000;8 300;8 000;15 269;124 442 350;0.00%
27/12/2022;8 360;8 250;8 360;8 250;2 744;22 788 920;0.72%
28/12/2022;8 400;8 350;8 400;8 350;6 460;54 102 500;0.48%
29/12/2022;8 250;8 345;8 345;8 250;1 757;14 578 708;-1.79%
30/12/2022;8 245;8 195;8 245;8 195;13 764;113 140 080;-0.06%
02/01/2023;8 245;8 195;8 245;8 195;13 764;113 140 080;0.00%
04/01/2023;7 990;7 990;7 990;7 990;25;199 750;-3.09%
05/01/2023;7 950;7 975;7 975;7 950;34;270 725;-0.50%
06/01/2023;7 355;7 795;7 795;7 355;55;416 625;-7.48%
09/01/2023;7 790;7 355;7 790;7 355;230;1 741 675;5.91%
10/01/2023;7 790;7 355;7 790;7 355;230;1 741 675;0.00%
11/01/2023;7 210;7 500;7 500;7 210;7;51 485;-7.45%
12/01/2023;7 100;7 100;7 100;7 100;23;163 300;-1.53%
13/01/2023;7 050;6 670;7 050;6 670;250;1 715 000;-0.70%
16/01/2023;7 100;6 950;7 100;6 950;67;470 675;0.71%
17/01/2023;7 505;7 000;7 505;7 000;2 681;19 443 953;5.70%
18/01/2023;7 505;7 505;7 505;7 505;80;600 400;0.00%
19/01/2023;7 100;7 100;7 100;7 100;183;1 299 300;-5.40%
20/01/2023;7 100;6 910;7 100;6 910;337;2 360 685;0.00%
23/01/2023;7 100;6 900;7 100;6 900;1 787;12 509 000;0.00%
24/01/2023;7 100;7 095;7 100;7 095;1 029;7 303 328;0.00%
25/01/2023;7 100;7 100;7 100;7 100;40;284 000;0.00%
26/01/2023;7 100;6 910;7 100;6 910;47;329 235;0.00%
27/01/2023;7 095;7 100;7 100;7 095;28;198 730;-0.07%
30/01/2023;6 900;6 950;6 950;6 900;282;1 952 850;-2.75%
31/01/2023;6 895;6 900;6 900;6 895;66;455 235;-0.07%
01/02/2023;6 895;6 825;6 895;6 825;157;1 077 020;0.00%
02/02/2023;6 895;6 895;6 895;6 895;166;1 144 570;0.00%
03/02/2023;6 895;6 825;6 895;6 825;110;754 600;0.00%
06/02/2023;6 900;6 895;6 900;6 895;20 773;143 281 768;0.07%
07/02/2023;6 895;6 895;6 895;6 895;508;3 502 660;-0.07%
08/02/2023;7 240;7 100;7 240;7 100;13 958;100 078 860;5.00%
09/02/2023;7 495;7 100;7 495;7 100;4 056;29 598 660;3.52%
10/02/2023;7 480;7 240;7 480;7 240;251;1 847 360;-0.20%
13/02/2023;7 335;7 335;7 335;7 335;5;36 675;-1.94%
14/02/2023;7 200;7 335;7 335;7 200;780;5 668 650;-1.84%
15/02/2023;7 200;7 100;7 200;7 100;190;1 358 500;0.00%
16/02/2023;7 200;7 100;7 200;7 100;1 112;7 950 800;0.00%
17/02/2023;7 200;7 200;7 200;7 200;590;4 248 000;0.00%
20/02/2023;7 200;7 180;7 200;7 180;37;266 030;0.00%
21/02/2023;7 150;6 920;7 150;6 920;566;3 981 810;-0.69%
22/02/2023;7 190;7 150;7 190;7 150;2 734;19 602 780;0.56%
23/02/2023;7 150;7 100;7 150;7 100;771;5 493 375;-0.56%
24/02/2023;7 100;7 100;7 100;7 100;19;134 900;-0.70%
27/02/2023;7 100;7 100;7 100;7 100;144;1 022 400;0.00%
28/02/2023;7 000;7 095;7 095;7 000;536;3 777 460;-1.41%
01/03/2023;7 140;6 950;7 140;6 950;667;4 699 015;2.00%
02/03/2023;7 100;6 800;7 100;6 800;3 001;20 856 950;-0.56%
03/03/2023;7 000;7 100;7 100;7 000;34;239 700;-1.41%
06/03/2023;7 000;7 000;7 000;7 000;776;5 432 000;0.00%
07/03/2023;6 995;6 995;6 995;6 995;1 085;7 589 575;-0.07%
08/03/2023;6 990;7 000;7 000;6 990;1 389;9 716 055;-0.07%
09/03/2023;6 990;6 990;6 990;6 990;1 439;10 058 610;0.00%
10/03/2023;6 990;6 990;6 990;6 990;212;1 481 880;0.00%
13/03/2023;6 985;6 990;6 990;6 985;220;1 537 250;-0.07%
14/03/2023;6 990;6 990;6 990;6 990;122;852 780;0.07%
15/03/2023;6 990;6 990;6 990;6 990;360;2 516 400;0.00%
17/03/2023;6 900;6 900;6 900;6 900;4;27 600;0.00%
20/03/2023;6 900;6 900;6 900;6 900;811;5 595 900;0.00%
21/03/2023;6 900;6 900;6 900;6 900;2 108;14 545 200;0.00%
22/03/2023;6 800;6 750;6 800;6 750;41;277 775;-1.45%
23/03/2023;6 800;6 750;6 800;6 750;2 422;16 409 050;0.00%
24/03/2023;6 990;6 800;6 990;6 800;3 081;21 243 495;2.79%
27/03/2023;6 980;6 980;6 980;6 980;9;62 820;-0.14%
28/03/2023;6 980;6 810;6 980;6 810;501;3 454 395;0.00%
29/03/2023;6 980;6 980;6 980;6 980;78;544 440;0.00%
30/03/2023;6 900;6 980;6 980;6 900;954;6 620 760;-1.15%
31/03/2023;6 900;6 815;6 900;6 815;397;2 722 428;0.00%
03/04/2023;6 950;6 805;6 950;6 805;46;316 365;0.72%
04/04/2023;6 950;6 805;6 950;6 805;46;316 365;0.00%
05/04/2023;6 800;6 900;6 900;6 800;72;493 200;-2.16%
06/04/2023;6 860;6 800;6 860;6 800;380;2 595 400;0.88%
07/04/2023;6 860;6 800;6 860;6 800;380;2 595 400;0.00%
12/04/2023;6 900;6 505;6 900;6 505;31;207 778;0.58%
13/04/2023;6 900;6 800;6 900;6 800;309;2 116 650;0.00%
14/04/2023;6 900;6 800;6 900;6 800;11;75 350;0.00%
17/04/2023;6 900;6 710;6 900;6 710;141;959 505;0.00%
18/04/2023;6 900;6 710;6 900;6 710;141;959 505;0.00%
19/04/2023;6 800;6 800;6 800;6 800;35;238 000;-1.45%
20/04/2023;6 800;6 800;6 800;6 800;35;238 000;0.00%
24/04/2023;6 750;6 700;6 750;6 700;138;928 050;-0.74%
25/04/2023;6 990;6 700;6 990;6 700;17 613;120 560 985;3.56%
26/04/2023;7 500;6 980;7 500;6 980;7 209;52 193 160;7.30%
27/04/2023;7 500;7 200;7 500;7 200;503;3 697 050;0.00%
28/04/2023;7 475;7 500;7 500;7 475;62;464 225;-0.33%
01/05/2023;7 475;7 500;7 500;7 475;62;464 225;0.00%
02/05/2023;7 980;7 475;7 980;7 475;588;4 543 770;6.76%
03/05/2023;7 980;7 475;7 980;7 475;588;4 543 770;0.00%
04/05/2023;7 935;7 500;7 935;7 500;664;5 124 420;-0.56%
05/05/2023;7 900;7 900;7 900;7 900;346;2 733 400;-0.44%
08/05/2023;7 895;7 900;7 900;7 895;335;2 645 663;-0.06%
09/05/2023;7 900;7 900;7 900;7 900;45;355 500;0.06%
10/05/2023;7 895;7 310;7 895;7 310;486;3 694 815;-0.06%
11/05/2023;7 885;7 850;7 885;7 850;20;157 350;-0.13%
12/05/2023;7 885;7 885;7 885;7 885;94;741 190;0.00%
15/05/2023;7 845;7 885;7 885;7 845;298;2 343 770;-0.51%
16/05/2023;7 800;7 845;7 845;7 800;187;1 462 808;-0.57%
17/05/2023;7 750;7 800;7 800;7 750;55;427 625;-0.64%
18/05/2023;7 750;7 800;7 800;7 750;55;427 625;0.00%
19/05/2023;7 750;7 750;7 750;7 750;85;658 750;0.00%
22/05/2023;7 750;7 895;7 895;7 750;207;1 619 258;0.00%
23/05/2023;7 730;7 195;7 730;7 195;158;1 179 075;-0.26%
24/05/2023;7 730;7 720;7 730;7 720;200;1 545 000;0.00%
25/05/2023;7 720;7 285;7 720;7 285;43;322 608;-0.13%
26/05/2023;7 715;7 720;7 720;7 715;12;92 610;-0.06%
29/05/2023;7 715;7 720;7 720;7 715;12;92 610;0.00%
30/05/2023;7 695;7 700;7 700;7 695;272;2 093 720;-0.26%
31/05/2023;7 730;7 695;7 730;7 695;175;1 349 688;0.45%
01/06/2023;7 730;7 695;7 730;7 695;86;663 275;0.00%
02/06/2023;7 730;7 730;7 730;7 730;61;471 530;0.00%
05/06/2023;7 730;7 730;7 730;7 730;92;711 160;0.00%
06/06/2023;7 700;7 700;7 700;7 700;238;1 832 600;-0.39%
07/06/2023;7 700;7 650;7 700;7 650;41;314 675;0.00%
08/06/2023;7 700;7 700;7 700;7 700;481;3 703 700;0.00%
09/06/2023;7 700;7 700;7 700;7 700;8;61 600;0.00%
12/06/2023;7 700;7 700;7 700;7 700;176;1 355 200;0.00%
13/06/2023;7 700;7 700;7 700;7 700;59;454 300;0.00%
15/06/2023;7 695;7 695;7 695;7 695;1;7 695;0.00%
16/06/2023;7 725;7 695;7 725;7 695;370;2 852 700;0.39%
19/06/2023;7 695;7 695;7 695;7 695;16;123 120;-0.39%
20/06/2023;7 670;7 310;7 670;7 310;838;6 276 620;-0.32%
21/06/2023;7 665;7 320;7 665;7 320;47;352 148;-0.07%
22/06/2023;7 650;7 595;7 650;7 595;132;1 006 170;-0.20%
23/06/2023;7 650;7 500;7 650;7 500;1 678;12 710 850;0.00%
26/06/2023;7 695;7 505;7 695;7 505;155;1 178 000;0.59%
27/06/2023;7 640;7 695;7 695;7 640;551;4 224 793;-0.71%
28/06/2023;7 640;7 695;7 695;7 640;551;4 224 793;0.00%
29/06/2023;7 695;7 640;7 695;7 640;439;3 366 033;0.72%
30/06/2023;7 695;7 695;7 695;7 695;1;7 695;0.00%
03/07/2023;7 695;7 730;7 730;7 695;574;4 426 975;0.00%
04/07/2023;7 695;7 730;7 730;7 695;784;6 046 600;0.00%
05/07/2023;7 695;7 695;7 695;7 695;131;1 008 045;0.00%
06/07/2023;7 685;7 695;7 695;7 685;617;4 744 730;-0.13%
07/07/2023;7 705;7 690;7 705;7 690;313;2 409 318;0.26%
10/07/2023;7 900;7 730;7 900;7 730;1 562;12 207 030;2.53%
11/07/2023;7 935;7 900;7 935;7 900;389;3 079 908;0.44%
12/07/2023;7 935;7 930;7 935;7 930;30;237 975;0.00%
13/07/2023;7 935;7 900;7 935;7 900;300;2 375 250;0.00%
14/07/2023;8 095;7 805;8 095;7 805;391;3 108 450;2.02%
17/07/2023;7 995;8 095;8 095;7 995;36;289 620;-1.24%
18/07/2023;8 290;8 000;8 290;8 000;2 093;17 047 485;3.69%
19/07/2023;8 300;8 290;8 300;8 290;112;929 040;0.12%
20/07/2023;8 290;8 290;8 290;8 290;379;3 141 910;-0.12%
21/07/2023;8 350;8 290;8 350;8 290;2 939;24 452 480;0.72%
24/07/2023;8 300;8 375;8 375;8 300;509;4 243 788;-0.60%
25/07/2023;8 300;8 295;8 300;8 295;1 140;9 459 150;0.00%
26/07/2023;8 340;8 295;8 340;8 295;389;3 235 508;0.48%
27/07/2023;8 500;8 345;8 500;8 345;4 668;39 316 230;1.92%
28/07/2023;9 000;8 340;9 000;8 340;1 081;9 372 270;5.88%
31/07/2023;9 295;9 100;9 295;9 100;863;7 937 443;3.28%
01/08/2023;9 200;9 290;9 290;9 200;1 772;16 382 140;-1.02%
02/08/2023;9 190;9 150;9 190;9 150;60 727;556 866 590;-0.11%
03/08/2023;8 990;8 605;8 990;8 605;748;6 580 530;-2.18%
04/08/2023;8 800;8 800;8 800;8 800;501;4 408 800;-2.11%
07/08/2023;8 800;8 800;8 800;8 800;501;4 408 800;0.00%
08/08/2023;8 600;8 800;8 800;8 600;107;930 900;-2.27%
09/08/2023;8 505;8 350;8 505;8 350;10 675;89 963 563;-1.10%
10/08/2023;8 500;8 500;8 500;8 500;6 233;52 980 500;-0.06%
11/08/2023;8 495;8 480;8 495;8 480;256;2 172 800;-0.06%
14/08/2023;8 490;8 495;8 495;8 490;924;7 847 070;-0.06%
15/08/2023;8 490;8 495;8 495;8 490;924;7 847 070;0.00%
16/08/2023;8 485;8 490;8 490;8 485;21;178 238;-0.06%
17/08/2023;8 395;8 470;8 470;8 395;376;3 170 620;-1.06%
18/08/2023;8 390;8 395;8 395;8 390;1 853;15 551 303;-0.06%
21/08/2023;8 385;8 390;8 390;8 385;652;5 468 650;-0.06%
22/08/2023;8 390;8 385;8 390;8 385;3 971;33 306 763;0.06%
23/08/2023;8 490;8 385;8 490;8 385;18;151 875;1.19%
24/08/2023;8 415;8 020;8 415;8 020;344;2 826 820;-0.88%
25/08/2023;8 480;8 415;8 480;8 415;253;2 137 218;0.77%
28/08/2023;8 480;8 480;8 480;8 480;413;3 502 240;0.00%
29/08/2023;8 300;8 360;8 360;8 300;51;424 830;-2.12%
30/08/2023;8 300;8 300;8 300;8 300;1;8 300;0.00%
31/08/2023;8 150;8 300;8 300;8 150;61;501 725;-1.81%
01/09/2023;8 150;8 150;8 150;8 150;346;2 819 900;0.00%
04/09/2023;8 150;8 100;8 150;8 100;53;430 625;0.00%
05/09/2023;8 300;8 150;8 300;8 150;2 417;19 879 825;1.84%
06/09/2023;8 295;8 150;8 295;8 150;1 171;9 628 548;-0.06%
07/09/2023;8 300;8 200;8 300;8 200;590;4 867 500;0.06%
08/09/2023;8 480;8 300;8 480;8 300;249;2 089 110;2.17%
11/09/2023;8 480;8 300;8 480;8 300;1 044;8 759 160;0.00%
13/09/2023;8 475;8 475;8 475;8 475;109;923 775;0.00%
14/09/2023;8 485;8 475;8 485;8 475;887;7 521 760;0.12%
15/09/2023;8 480;8 300;8 480;8 300;12 868;107 962 520;-0.06%
18/09/2023;8 380;8 010;8 380;8 010;30;245 850;-1.18%
19/09/2023;8 350;8 390;8 390;8 350;35;292 950;-0.36%
20/09/2023;8 575;8 350;8 575;8 350;1 314;11 119 725;2.69%
21/09/2023;8 570;8 350;8 570;8 350;1 151;9 737 460;-0.06%
22/09/2023;8 500;8 400;8 500;8 400;85;718 250;-0.82%
25/09/2023;8 575;8 495;8 575;8 495;599;5 112 465;0.88%
26/09/2023;9 180;8 450;9 180;8 450;652;5 747 380;7.06%
27/09/2023;9 180;8 450;9 180;8 450;652;5 747 380;0.00%
28/09/2023;9 400;9 180;9 400;9 180;441;4 096 890;2.40%
