Date;Clôture;Plus bas;Plus haut;Ouverture;Volume Titres;Volume FCFA;Variation %
24/01/2022;18;18;18;18;169 282;3 047 076;-5.26%
25/01/2022;17;17;17;17;36 948;628 116;-5.56%
26/01/2022;18;16;18;16;2 876 511;48 900 687;5.88%
27/01/2022;19;19;19;19;1 890 789;35 924 991;5.56%
28/01/2022;20;20;20;20;1 444 527;28 890 540;5.26%
31/01/2022;21;21;21;21;2 096 020;44 016 420;5.00%
01/02/2022;22;22;22;22;638 967;14 057 274;4.76%
02/02/2022;21;22;22;21;2 249 249;48 358 854;-4.55%
03/02/2022;20;20;20;20;2 523 500;50 470 000;-4.76%
04/02/2022;19;19;19;19;1 695 442;32 213 398;-5.00%
07/02/2022;20;18;20;18;430 860;8 186 340;5.26%
08/02/2022;21;21;21;21;1 561 259;32 786 439;5.00%
09/02/2022;22;22;22;22;1 367 776;30 091 072;4.76%
10/02/2022;22;23;23;22;1 174 552;26 427 420;0.00%
11/02/2022;21;22;22;21;438 552;9 428 868;-4.55%
14/02/2022;21;22;22;21;1 073 094;23 071 521;0.00%
15/02/2022;20;20;20;20;1 800 442;36 008 840;-4.76%
16/02/2022;19;20;20;19;1 541 182;30 053 049;-5.00%
17/02/2022;20;19;20;19;652 695;12 727 553;5.26%
18/02/2022;20;20;20;20;507 051;10 141 020;0.00%
21/02/2022;20;20;20;20;147 431;2 948 620;0.00%
22/02/2022;20;20;20;20;249 722;4 994 440;0.00%
23/02/2022;21;20;21;20;248 019;5 084 390;5.00%
24/02/2022;21;21;21;21;171 406;3 599 526;0.00%
25/02/2022;20;20;20;20;1 114 676;22 293 520;-4.76%
28/02/2022;20;20;20;20;380 399;7 607 980;0.00%
01/03/2022;19;19;19;19;2 170 186;41 233 534;-5.00%
02/03/2022;18;18;18;18;1 430 435;25 747 830;-5.26%
03/03/2022;17;17;17;17;477 926;8 124 742;-5.56%
04/03/2022;16;16;16;16;1 863 828;29 821 248;-5.88%
07/03/2022;15;15;15;15;1 060 556;15 908 340;-6.25%
08/03/2022;15;14;15;14;5 546 915;80 430 268;0.00%
09/03/2022;15;14;15;14;4 991 265;72 373 343;0.00%
10/03/2022;15;15;15;15;2 917 888;43 768 320;0.00%
11/03/2022;15;14;15;14;2 173 934;31 522 043;0.00%
14/03/2022;15;15;15;15;584 291;8 764 365;0.00%
15/03/2022;15;15;15;15;2 380 943;35 714 145;0.00%
16/03/2022;15;15;15;15;2 297 713;34 465 695;0.00%
17/03/2022;15;14;15;14;4 731 864;68 612 028;0.00%
18/03/2022;15;15;15;15;553 670;8 305 050;0.00%
22/03/2022;17;16;17;16;1 241 061;20 477 507;6.25%
23/03/2022;17;17;17;17;1 122 336;19 079 712;0.00%
24/03/2022;17;17;17;17;1 287 777;21 892 209;0.00%
25/03/2022;18;17;18;17;142 397;2 491 948;5.88%
28/03/2022;18;18;18;18;385 755;6 943 590;0.00%
29/03/2022;17;17;17;17;686 587;11 671 979;-5.56%
30/03/2022;18;17;18;17;76 660;1 341 550;5.88%
31/03/2022;17;17;17;17;83 737;1 423 529;-5.56%
01/04/2022;17;17;17;17;2 254 316;38 323 372;0.00%
04/04/2022;17;17;17;17;263 094;4 472 598;0.00%
05/04/2022;17;16;17;16;43 577;719 021;0.00%
06/04/2022;17;17;17;17;63 096;1 072 632;0.00%
07/04/2022;17;17;17;17;68 327;1 161 559;0.00%
08/04/2022;17;17;17;17;221 460;3 764 820;0.00%
11/04/2022;17;17;17;17;929 571;15 802 707;0.00%
12/04/2022;17;17;17;17;706 327;12 007 559;0.00%
13/04/2022;17;17;17;17;573 031;9 741 527;0.00%
14/04/2022;17;16;17;16;25 300;417 450;0.00%
15/04/2022;17;17;17;17;654 804;11 131 668;0.00%
19/04/2022;17;17;17;17;137 892;2 344 164;0.00%
20/04/2022;17;17;17;17;29 460;500 820;0.00%
21/04/2022;17;17;17;17;268 377;4 562 409;0.00%
22/04/2022;17;17;17;17;24 134;410 278;0.00%
25/04/2022;17;17;17;17;828 305;14 081 185;0.00%
26/04/2022;17;17;17;17;2 757 307;46 874 219;0.00%
27/04/2022;17;17;17;17;296 998;5 048 966;0.00%
28/04/2022;17;17;17;17;296 998;5 048 966;0.00%
29/04/2022;17;17;17;17;94 343;1 603 831;0.00%
02/05/2022;17;17;17;17;94 343;1 603 831;0.00%
03/05/2022;16;17;17;16;517 358;8 536 407;-5.88%
04/05/2022;17;16;17;16;1 696 982;28 000 203;6.25%
05/05/2022;17;17;17;17;401 464;6 824 888;0.00%
06/05/2022;17;16;17;16;182 196;3 006 234;0.00%
09/05/2022;17;17;17;17;813 022;13 821 374;0.00%
10/05/2022;16;17;17;16;487 019;8 035 814;-5.88%
11/05/2022;17;17;17;17;85 577;1 454 809;6.25%
12/05/2022;17;17;17;17;69;1 173;0.00%
13/05/2022;17;17;17;17;113 294;1 925 998;0.00%
16/05/2022;17;17;17;17;89 355;1 519 035;0.00%
17/05/2022;16;16;16;16;1 584 431;25 350 896;-5.88%
18/05/2022;16;16;16;16;2 670 049;42 720 784;0.00%
19/05/2022;16;15;16;15;184 346;2 857 363;0.00%
20/05/2022;16;16;16;16;144 559;2 312 944;0.00%
23/05/2022;15;16;16;15;263 302;4 081 181;-6.25%
24/05/2022;16;15;16;15;52 114;807 767;6.67%
25/05/2022;16;16;16;16;604 812;9 676 992;0.00%
26/05/2022;16;16;16;16;604 812;9 676 992;0.00%
27/05/2022;16;16;16;16;388 853;6 221 648;0.00%
30/05/2022;16;16;16;16;326 110;5 217 760;0.00%
31/05/2022;16;16;16;16;1 901 271;30 420 336;0.00%
01/06/2022;16;16;16;16;2 202 023;35 232 368;0.00%
02/06/2022;16;16;16;16;55 385;886 160;0.00%
03/06/2022;16;16;16;16;22 077;353 232;0.00%
06/06/2022;16;16;16;16;22 077;353 232;0.00%
07/06/2022;16;16;16;16;137 525;2 200 400;0.00%
08/06/2022;16;16;16;16;34 359;549 744;0.00%
09/06/2022;15;16;16;15;205 204;3 180 662;-6.25%
10/06/2022;16;16;16;16;90 679;1 450 864;6.67%
13/06/2022;16;16;16;16;69 073;1 105 168;0.00%
14/06/2022;16;16;16;16;496 997;7 951 952;0.00%
15/06/2022;15;16;16;15;943 385;14 622 468;-6.25%
16/06/2022;15;15;15;15;67 748;1 016 220;0.00%
17/06/2022;16;16;16;16;154 144;2 466 304;6.67%
21/06/2022;16;16;16;16;978 618;15 657 888;0.00%
22/06/2022;16;16;16;16;17 285;276 560;0.00%
23/06/2022;16;16;16;16;332 521;5 320 336;0.00%
24/06/2022;15;15;15;15;2 260 824;33 912 360;-6.25%
27/06/2022;15;15;15;15;644 457;9 666 855;0.00%
28/06/2022;15;15;15;15;360 774;5 411 610;0.00%
29/06/2022;15;16;16;15;1 359 421;21 071 026;0.00%
30/06/2022;16;15;16;15;1 478 876;22 922 578;6.67%
01/07/2022;16;15;16;15;14 655;227 153;0.00%
04/07/2022;16;15;16;15;47 300;733 150;0.00%
05/07/2022;16;16;16;16;16 491;263 856;0.00%
06/07/2022;16;16;16;16;153 506;2 456 096;0.00%
07/07/2022;16;15;16;15;162 351;2 516 441;0.00%
08/07/2022;16;16;16;16;50 984;815 744;0.00%
11/07/2022;15;16;16;15;11 934;184 977;-6.25%
12/07/2022;16;16;16;16;41 604;665 664;6.67%
13/07/2022;16;16;16;16;3 428 562;54 856 992;0.00%
14/07/2022;17;17;17;17;156 740;2 664 580;6.25%
15/07/2022;17;17;17;17;78 579;1 335 843;0.00%
18/07/2022;18;17;18;17;1 660 324;29 055 670;5.88%
19/07/2022;18;18;18;18;69 185;1 245 330;0.00%
20/07/2022;18;18;18;18;30 845;555 210;0.00%
21/07/2022;18;18;18;18;59 225;1 066 050;0.00%
22/07/2022;18;18;18;18;430 216;7 743 888;0.00%
25/07/2022;18;18;18;18;271 810;4 892 580;0.00%
26/07/2022;18;18;18;18;1 065 670;19 182 060;0.00%
27/07/2022;19;18;19;18;397 845;7 360 133;5.56%
28/07/2022;19;19;19;19;137 027;2 603 513;0.00%
29/07/2022;19;19;19;19;88 782;1 686 858;0.00%
01/08/2022;19;18;19;18;2 830 342;52 361 327;0.00%
02/08/2022;19;19;19;19;91 229;1 733 351;0.00%
03/08/2022;19;19;19;19;139 278;2 646 282;0.00%
04/08/2022;18;18;18;18;242 372;4 362 696;-5.26%
05/08/2022;19;18;19;18;553 633;10 242 211;5.56%
08/08/2022;19;18;19;18;553 633;10 242 211;0.00%
09/08/2022;19;19;19;19;222 354;4 224 726;0.00%
10/08/2022;18;19;19;18;216 790;4 010 615;-5.26%
11/08/2022;18;19;19;18;72 884;1 348 354;0.00%
12/08/2022;18;18;18;18;50 850;915 300;0.00%
15/08/2022;18;18;18;18;50 850;915 300;0.00%
16/08/2022;18;18;18;18;158 304;2 849 472;0.00%
17/08/2022;17;18;18;17;130 500;2 283 750;-5.56%
18/08/2022;18;17;18;17;71 345;1 248 538;5.88%
19/08/2022;18;18;18;18;237 485;4 274 730;0.00%
22/08/2022;18;18;18;18;695 740;12 523 320;0.00%
23/08/2022;18;18;18;18;139 231;2 506 158;0.00%
24/08/2022;18;18;18;18;73 574;1 324 332;0.00%
25/08/2022;18;18;18;18;587 028;10 566 504;0.00%
26/08/2022;18;19;19;18;31 514;583 009;0.00%
29/08/2022;19;18;19;18;114 070;2 110 295;5.56%
30/08/2022;19;19;19;19;115 303;2 190 757;0.00%
31/08/2022;19;19;19;19;106 576;2 024 944;0.00%
01/09/2022;19;19;19;19;1 607 013;30 533 247;0.00%
02/09/2022;18;19;19;18;27 460;508 010;-5.26%
05/09/2022;18;18;18;18;229 730;4 135 140;0.00%
06/09/2022;19;19;19;19;35 201;668 819;5.56%
07/09/2022;19;19;19;19;27 874;529 606;0.00%
08/09/2022;19;19;19;19;260 667;4 952 673;0.00%
09/09/2022;19;19;19;19;334 614;6 357 666;0.00%
12/09/2022;19;19;19;19;129 839;2 466 941;0.00%
13/09/2022;18;19;19;18;131 078;2 424 943;-5.26%
14/09/2022;19;19;19;19;225 323;4 281 137;5.56%
15/09/2022;18;19;19;18;176 224;3 260 144;-5.26%
16/09/2022;19;18;19;18;700 368;12 956 808;5.56%
20/09/2022;19;19;19;19;38 434;730 246;0.00%
21/09/2022;18;19;19;18;111 139;2 056 072;-5.26%
22/09/2022;19;18;19;18;358 825;6 638 263;5.56%
23/09/2022;19;19;19;19;133 714;2 540 566;0.00%
26/09/2022;19;19;19;19;106 912;2 031 328;0.00%
27/09/2022;19;19;19;19;254 378;4 833 182;0.00%
28/09/2022;19;18;19;18;283 179;5 238 812;0.00%
29/09/2022;19;19;19;19;16 141;306 679;0.00%
30/09/2022;19;19;19;19;218 320;4 148 080;0.00%
03/10/2022;19;19;19;19;490 183;9 313 477;0.00%
04/10/2022;18;19;19;18;125 690;2 325 265;-5.26%
05/10/2022;18;18;18;18;2 361 095;42 499 710;0.00%
06/10/2022;18;18;18;18;61 194;1 101 492;0.00%
07/10/2022;19;18;19;18;11 549;213 657;5.56%
10/10/2022;19;18;19;18;1 549 153;28 659 331;0.00%
11/10/2022;18;18;18;18;543 081;9 775 458;-5.26%
12/10/2022;18;18;18;18;2 233 371;40 200 678;0.00%
13/10/2022;18;18;18;18;212 683;3 828 294;0.00%
14/10/2022;18;18;18;18;74 351;1 338 318;0.00%
17/10/2022;19;19;19;19;154 876;2 942 644;5.56%
18/10/2022;19;19;19;19;2 052 735;39 001 965;0.00%
19/10/2022;19;19;19;19;473 259;8 991 921;0.00%
20/10/2022;19;18;19;18;58 014;1 073 259;0.00%
21/10/2022;19;19;19;19;1 111 754;21 123 326;0.00%
24/10/2022;19;19;19;19;214 686;4 079 034;0.00%
25/10/2022;19;18;19;18;16 489;305 047;0.00%
26/10/2022;19;19;19;19;29 595;562 305;0.00%
27/10/2022;19;19;19;19;171 081;3 250 539;0.00%
28/10/2022;19;19;19;19;106 300;2 019 700;0.00%
31/10/2022;19;19;19;19;106 300;2 019 700;0.00%
01/11/2022;19;19;19;19;3 500;66 500;0.00%
02/11/2022;18;19;19;18;97 834;1 809 929;-5.26%
03/11/2022;19;18;19;18;84 144;1 556 664;5.56%
04/11/2022;19;19;19;19;30 105;571 995;0.00%
07/11/2022;20;19;20;19;1 497 082;29 193 099;5.26%
08/11/2022;20;20;20;20;68 078;1 361 560;0.00%
09/11/2022;20;19;20;19;96 144;1 874 808;0.00%
10/11/2022;20;19;20;19;33 457;652 412;0.00%
11/11/2022;20;20;20;20;111 662;2 233 240;0.00%
14/11/2022;20;20;20;20;232 853;4 657 060;0.00%
15/11/2022;20;20;20;20;232 853;4 657 060;0.00%
16/11/2022;20;20;20;20;244 567;4 891 340;0.00%
17/11/2022;20;19;20;19;148 077;2 887 502;0.00%
18/11/2022;19;19;19;19;44 162;839 078;-5.00%
21/11/2022;19;19;19;19;705 731;13 408 889;0.00%
22/11/2022;20;19;20;19;435 995;8 501 903;5.26%
23/11/2022;20;19;20;19;576 979;11 251 091;0.00%
24/11/2022;20;19;20;19;127 735;2 490 833;0.00%
25/11/2022;20;19;20;19;144 745;2 822 528;0.00%
28/11/2022;20;20;20;20;21 299;425 980;0.00%
29/11/2022;19;19;19;19;605 825;11 510 675;-5.00%
30/11/2022;19;19;19;19;605 825;11 510 675;0.00%
01/12/2022;19;19;19;19;605 825;11 510 675;0.00%
02/12/2022;19;18;19;18;275 070;5 088 795;0.00%
05/12/2022;19;18;19;18;32 335;598 198;0.00%
06/12/2022;19;19;19;19;85 416;1 622 904;0.00%
07/12/2022;19;19;19;19;17 934;340 746;0.00%
08/12/2022;19;19;19;19;65 037;1 235 703;0.00%
09/12/2022;19;19;19;19;499 989;9 499 791;0.00%
12/12/2022;19;19;19;19;164 395;3 123 505;0.00%
13/12/2022;19;18;19;18;21 028;389 018;0.00%
14/12/2022;19;19;19;19;65 088;1 236 672;0.00%
15/12/2022;19;19;19;19;29 513;560 747;0.00%
19/12/2022;19;19;19;19;68 511;1 301 709;-5.00%
20/12/2022;19;18;19;18;41 130;760 905;0.00%
21/12/2022;19;19;19;19;39 946;758 974;0.00%
22/12/2022;19;18;19;18;532 576;9 852 656;0.00%
23/12/2022;20;19;20;19;33 280;648 960;5.26%
26/12/2022;20;19;20;19;33 280;648 960;0.00%
27/12/2022;20;20;20;20;198 938;3 978 760;0.00%
28/12/2022;19;20;20;19;368 390;7 183 605;-5.00%
29/12/2022;19;19;19;19;2 810 627;53 401 913;0.00%
30/12/2022;19;19;19;19;109 511;2 080 709;0.00%
02/01/2023;19;19;19;19;104 313;1 981 947;0.00%
03/01/2023;19;19;19;19;32 006;608 114;0.00%
04/01/2023;19;19;19;19;24 663;468 597;0.00%
05/01/2023;20;19;20;19;665 706;12 981 267;5.26%
06/01/2023;19;20;20;19;3 308 801;64 521 620;-5.00%
09/01/2023;19;19;19;19;1 263 945;24 014 955;0.00%
10/01/2023;18;18;18;18;292 716;5 268 888;-5.26%
11/01/2023;19;19;19;19;12 953;246 107;5.56%
12/01/2023;19;19;19;19;38 440;730 360;0.00%
13/01/2023;19;19;19;19;49 382;938 258;0.00%
16/01/2023;19;19;19;19;52 202;991 838;0.00%
17/01/2023;20;19;20;19;104 928;2 046 096;5.26%
18/01/2023;20;20;20;20;20 245;404 900;0.00%
19/01/2023;20;20;20;20;56 157;1 123 140;0.00%
20/01/2023;20;20;20;20;59 550;1 191 000;0.00%
23/01/2023;20;20;20;20;48 297;965 940;0.00%
24/01/2023;20;20;20;20;15 710;314 200;0.00%
25/01/2023;20;19;20;19;94 056;1 834 092;0.00%
26/01/2023;20;20;20;20;333 023;6 660 460;0.00%
27/01/2023;20;20;20;20;16 695;333 900;0.00%
30/01/2023;20;20;20;20;44 760;895 200;0.00%
31/01/2023;20;20;20;20;127 128;2 542 560;0.00%
01/02/2023;20;19;20;19;45 982;896 649;0.00%
02/02/2023;20;20;20;20;89 419;1 788 380;0.00%
03/02/2023;20;20;20;20;50 500;1 010 000;0.00%
06/02/2023;20;20;20;20;30 913;618 260;0.00%
07/02/2023;20;19;20;19;116 165;2 265 218;0.00%
08/02/2023;19;20;20;19;21 750;424 125;-5.00%
09/02/2023;20;19;20;19;1 098 556;21 421 842;5.26%
10/02/2023;20;20;20;20;200 466;4 009 320;0.00%
13/02/2023;20;19;20;19;100 602;1 961 739;0.00%
14/02/2023;20;20;20;20;74 090;1 481 800;0.00%
15/02/2023;20;19;20;19;76 706;1 495 767;0.00%
16/02/2023;20;19;20;19;1 292 629;25 206 266;0.00%
17/02/2023;20;20;20;20;17 228;344 560;0.00%
20/02/2023;20;20;20;20;551 629;11 032 580;0.00%
21/02/2023;21;19;21;19;349 729;6 994 580;5.00%
22/02/2023;20;20;20;20;194 789;3 895 780;-4.76%
23/02/2023;20;19;20;19;264 036;5 148 702;0.00%
24/02/2023;20;20;20;20;161 613;3 232 260;0.00%
27/02/2023;20;20;20;20;57 737;1 154 740;0.00%
28/02/2023;20;19;20;19;52 684;1 027 338;0.00%
01/03/2023;20;20;20;20;96 577;1 931 540;0.00%
02/03/2023;20;20;20;20;113 959;2 279 180;0.00%
03/03/2023;20;20;20;20;334 792;6 695 840;0.00%
06/03/2023;20;20;20;20;1 319 402;26 388 040;0.00%
07/03/2023;20;20;20;20;13 770;275 400;0.00%
08/03/2023;20;20;20;20;259 647;5 192 940;0.00%
09/03/2023;20;20;20;20;27 362;547 240;0.00%
10/03/2023;20;20;20;20;49 814;996 280;0.00%
13/03/2023;20;20;20;20;1 060 145;21 202 900;0.00%
14/03/2023;20;20;20;20;1 056 867;21 137 340;0.00%
15/03/2023;20;20;20;20;2 821 165;56 423 300;0.00%
17/03/2023;20;20;20;20;1 153 626;23 072 520;0.00%
20/03/2023;20;20;20;20;237 206;4 744 120;0.00%
21/03/2023;20;20;20;20;536 535;10 730 700;0.00%
22/03/2023;20;20;20;20;195 805;3 916 100;0.00%
23/03/2023;20;20;20;20;913 348;18 266 960;0.00%
24/03/2023;20;20;20;20;1 281 760;25 635 200;0.00%
27/03/2023;20;20;20;20;507 891;10 157 820;0.00%
28/03/2023;20;20;20;20;64 350;1 287 000;0.00%
29/03/2023;19;20;20;19;1 980 883;38 627 219;-5.00%
30/03/2023;18;19;19;18;3 672 314;67 937 809;-5.26%
31/03/2023;17;17;17;17;383 001;6 511 017;-5.56%
03/04/2023;17;16;17;16;1 895 268;31 271 922;0.00%
04/04/2023;17;17;17;17;420 041;7 140 697;0.00%
05/04/2023;17;17;17;17;229 937;3 908 929;0.00%
06/04/2023;17;17;17;17;445 195;7 568 315;0.00%
07/04/2023;16;17;17;16;48 162;794 673;-5.88%
10/04/2023;16;17;17;16;48 162;794 673;0.00%
11/04/2023;17;17;17;17;1 370 675;23 301 475;6.25%
12/04/2023;18;17;18;17;149 381;2 614 168;5.88%
13/04/2023;18;17;18;17;2 420 000;42 350 000;0.00%
14/04/2023;18;18;18;18;84 932;1 528 776;0.00%
17/04/2023;18;18;18;18;562 711;10 128 798;0.00%
18/04/2023;18;18;18;18;562 711;10 128 798;0.00%
19/04/2023;18;18;18;18;69 382;1 248 876;0.00%
20/04/2023;18;18;18;18;2 024 312;36 437 616;0.00%
21/04/2023;18;18;18;18;2 024 312;36 437 616;0.00%
24/04/2023;18;17;18;17;48 211;843 693;0.00%
25/04/2023;18;17;18;17;111 273;1 947 278;0.00%
26/04/2023;18;18;18;18;35 661;641 898;0.00%
27/04/2023;18;18;18;18;6 839;123 102;0.00%
28/04/2023;18;17;18;17;130 986;2 292 255;0.00%
01/05/2023;18;17;18;17;130 986;2 292 255;0.00%
02/05/2023;18;17;18;17;284 779;4 983 633;0.00%
03/05/2023;18;17;18;17;284 779;4 983 633;0.00%
04/05/2023;18;17;18;17;558 217;9 768 798;0.00%
05/05/2023;18;18;18;18;151 352;2 724 336;0.00%
08/05/2023;18;18;18;18;367 347;6 612 246;0.00%
09/05/2023;18;17;18;17;713 475;12 485 813;0.00%
10/05/2023;18;17;18;17;30 819;539 333;0.00%
11/05/2023;18;18;18;18;49 459;890 262;0.00%
12/05/2023;18;18;18;18;82 582;1 486 476;0.00%
15/05/2023;18;18;18;18;55 617;1 001 106;0.00%
16/05/2023;18;17;18;17;129 486;2 266 005;0.00%
17/05/2023;18;17;18;17;501 671;8 779 243;0.00%
18/05/2023;18;17;18;17;501 671;8 779 243;0.00%
19/05/2023;18;18;18;18;36 020;648 360;0.00%
22/05/2023;18;18;18;18;56 357;1 014 426;0.00%
23/05/2023;18;18;18;18;90 632;1 631 376;0.00%
24/05/2023;18;18;18;18;19 948;359 064;0.00%
25/05/2023;18;18;18;18;245 373;4 416 714;0.00%
26/05/2023;18;18;18;18;186 085;3 349 530;0.00%
29/05/2023;18;18;18;18;186 085;3 349 530;0.00%
30/05/2023;18;17;18;17;87 968;1 539 440;0.00%
31/05/2023;17;17;17;17;1 039 178;17 666 026;-5.56%
01/06/2023;17;17;17;17;368 864;6 270 688;0.00%
02/06/2023;18;18;18;18;77 033;1 386 594;5.88%
05/06/2023;18;18;18;18;130 089;2 341 602;0.00%
06/06/2023;18;17;18;17;164 325;2 875 688;0.00%
07/06/2023;18;17;18;17;68 181;1 193 168;0.00%
08/06/2023;18;18;18;18;315 690;5 682 420;0.00%
09/06/2023;18;18;18;18;28 709;516 762;0.00%
12/06/2023;18;18;18;18;51 015;918 270;0.00%
13/06/2023;18;17;18;17;349 062;6 108 585;0.00%
15/06/2023;18;17;18;17;165 624;2 898 420;0.00%
16/06/2023;18;18;18;18;16 582;298 476;0.00%
19/06/2023;18;18;18;18;69 144;1 244 592;0.00%
20/06/2023;18;18;18;18;78 963;1 421 334;0.00%
21/06/2023;18;18;18;18;23 221;417 978;0.00%
22/06/2023;18;18;18;18;32 333;581 994;0.00%
23/06/2023;17;17;17;17;1 337 560;22 738 520;-5.56%
26/06/2023;18;16;18;16;632 010;10 744 170;5.88%
27/06/2023;18;18;18;18;24 900;448 200;0.00%
28/06/2023;18;18;18;18;24 900;448 200;0.00%
29/06/2023;18;18;18;18;63 852;1 149 336;0.00%
30/06/2023;18;17;18;17;905;15 838;0.00%
03/07/2023;18;18;18;18;109 588;1 972 584;0.00%
04/07/2023;18;17;18;17;60 138;1 052 415;0.00%
05/07/2023;18;18;18;18;20 100;361 800;0.00%
06/07/2023;17;18;18;17;49 377;864 098;-5.56%
07/07/2023;18;17;18;17;9 356;163 730;5.88%
10/07/2023;17;17;17;17;306 768;5 215 056;-5.56%
11/07/2023;18;17;18;17;308 863;5 405 103;5.88%
12/07/2023;18;18;18;18;26 809;482 562;0.00%
13/07/2023;18;17;18;17;107 324;1 878 170;0.00%
14/07/2023;18;17;18;17;307 924;5 388 670;0.00%
17/07/2023;18;18;18;18;6 210;111 780;0.00%
18/07/2023;18;18;18;18;271 869;4 893 642;0.00%
19/07/2023;18;18;18;18;28 219;507 942;0.00%
20/07/2023;18;18;18;18;761 843;13 713 174;0.00%
21/07/2023;18;17;18;17;31 650;553 875;0.00%
24/07/2023;18;18;18;18;135 217;2 433 906;0.00%
25/07/2023;18;18;18;18;26 140;470 520;0.00%
26/07/2023;18;18;18;18;73 613;1 325 034;0.00%
27/07/2023;18;18;18;18;38 208;687 744;0.00%
28/07/2023;18;18;18;18;918 795;16 538 310;0.00%
31/07/2023;18;18;18;18;582 628;10 487 304;0.00%
01/08/2023;18;17;18;17;324 698;5 682 215;0.00%
02/08/2023;18;18;18;18;615 910;11 086 380;0.00%
03/08/2023;18;18;18;18;29 532;531 576;0.00%
04/08/2023;18;18;18;18;178 010;3 204 180;0.00%
07/08/2023;18;18;18;18;178 010;3 204 180;0.00%
08/08/2023;18;18;18;18;527 049;9 486 882;0.00%
09/08/2023;17;17;17;17;214 392;3 644 664;-5.56%
10/08/2023;18;17;18;17;142 333;2 490 828;5.88%
11/08/2023;18;17;18;17;46 962;821 835;0.00%
14/08/2023;18;18;18;18;8 970;161 460;0.00%
15/08/2023;18;18;18;18;8 970;161 460;0.00%
16/08/2023;18;18;18;18;39 839;717 102;0.00%
17/08/2023;18;18;18;18;364 251;6 556 518;0.00%
18/08/2023;18;18;18;18;20 288;365 184;0.00%
21/08/2023;18;18;18;18;577 908;10 402 344;0.00%
22/08/2023;17;18;18;17;312 023;5 460 403;-5.56%
23/08/2023;18;18;18;18;129 238;2 326 284;5.88%
24/08/2023;18;18;18;18;93 912;1 690 416;0.00%
25/08/2023;18;18;18;18;67 901;1 222 218;0.00%
28/08/2023;17;18;18;17;37 848;662 340;-5.56%
29/08/2023;18;17;18;17;273 955;4 794 213;5.88%
30/08/2023;18;18;18;18;33 138;596 484;0.00%
31/08/2023;18;17;18;17;498 489;8 723 558;0.00%
01/09/2023;18;18;18;18;51 213;921 834;0.00%
04/09/2023;18;17;18;17;463 754;8 115 695;0.00%
05/09/2023;18;18;18;18;59 962;1 079 316;0.00%
06/09/2023;19;18;19;18;332 758;6 156 023;5.56%
07/09/2023;18;19;19;18;442 734;8 190 579;-5.26%
08/09/2023;19;19;19;19;547 672;10 405 768;5.56%
11/09/2023;19;18;19;18;37 073;685 851;0.00%
13/09/2023;19;19;19;19;186 169;3 537 211;0.00%
14/09/2023;19;19;19;19;11 455;217 645;0.00%
15/09/2023;19;19;19;19;87 610;1 664 590;0.00%
18/09/2023;19;18;19;18;100 067;1 851 240;0.00%
19/09/2023;19;19;19;19;72 644;1 380 236;0.00%
20/09/2023;19;18;19;18;63 301;1 171 069;0.00%
21/09/2023;19;19;19;19;355 927;6 762 613;0.00%
22/09/2023;19;19;19;19;53 327;1 013 213;0.00%
25/09/2023;19;19;19;19;28 464;540 816;0.00%
26/09/2023;19;19;19;19;9 461;179 759;0.00%
27/09/2023;19;19;19;19;9 461;179 759;0.00%
28/09/2023;19;19;19;19;155 528;2 955 032;0.00%
29/09/2023;19;18;19;18;16 827;311 300;0.00%
02/10/2023;19;19;19;19;40 826;775 694;0.00%
03/10/2023;19;19;19;19;297 992;5 661 848;0.00%
04/10/2023;19;19;19;19;1 350 008;25 650 152;0.00%
05/10/2023;19;18;19;18;161 547;2 988 620;0.00%
06/10/2023;19;19;19;19;949 568;18 041 792;0.00%
09/10/2023;19;19;19;19;12 008;228 152;0.00%
10/10/2023;19;19;19;19;20 522;389 918;0.00%
11/10/2023;19;18;19;18;100 170;1 853 145;0.00%
12/10/2023;19;18;19;18;782 117;14 469 165;0.00%
13/10/2023;19;18;19;18;162 558;3 007 323;0.00%
16/10/2023;19;19;19;19;39 357;747 783;0.00%
17/10/2023;19;19;19;19;34 021;646 399;0.00%
18/10/2023;19;18;19;18;61 361;1 135 179;0.00%
19/10/2023;19;18;19;18;413 965;7 658 353;0.00%
20/10/2023;19;18;19;18;114 750;2 122 875;0.00%
23/10/2023;18;18;18;18;98 653;1 775 754;-5.26%
24/10/2023;19;18;19;18;288 427;5 335 900;5.56%
25/10/2023;19;18;19;18;8 484;156 954;0.00%
26/10/2023;18;19;19;18;95 657;1 769 655;-5.26%
27/10/2023;18;19;19;18;25 861;478 429;0.00%
30/10/2023;18;18;18;18;27 131;488 358;0.00%
31/10/2023;18;18;18;18;25 855;465 390;0.00%
01/11/2023;18;18;18;18;25 855;465 390;0.00%
02/11/2023;18;18;18;18;152 984;2 753 712;0.00%
03/11/2023;18;17;18;17;59 267;1 037 173;0.00%
06/11/2023;18;18;18;18;209 992;3 779 856;0.00%
07/11/2023;18;18;18;18;80 895;1 456 110;0.00%
08/11/2023;18;18;18;18;764 202;13 755 636;0.00%
09/11/2023;18;18;18;18;533 353;9 600 354;0.00%
10/11/2023;19;19;19;19;2 392 733;45 461 927;5.56%
13/11/2023;19;18;19;18;29 766;550 671;0.00%
14/11/2023;18;19;19;18;99 581;1 842 249;-5.26%
15/11/2023;18;19;19;18;99 581;1 842 249;0.00%
16/11/2023;18;18;18;18;38 507;693 126;0.00%
